Navigated to file:///Users/madelaine/Desktop/csc428-master/views/device1.html
js/task1a.js:94 Start tracking information: Task 1, Part 1, Attempt 1
js/task2b.js:181 Timestamp: 1426720714114: x:448, y:362
js/task2b.js:181 Timestamp: 1426720714120: x:448, y:361
js/task2b.js:181 Timestamp: 1426720714128: x:449, y:360
js/task2b.js:181 Timestamp: 1426720714135: x:449, y:360
js/task2b.js:181 Timestamp: 1426720714143: x:450, y:359
js/task2b.js:181 Timestamp: 1426720714151: x:450, y:358
js/task2b.js:181 Timestamp: 1426720714159: x:451, y:357
js/task2b.js:181 Timestamp: 1426720714166: x:452, y:356
js/task2b.js:181 Timestamp: 1426720714175: x:452, y:355
js/task2b.js:181 Timestamp: 1426720714182: x:453, y:354
js/task2b.js:181 Timestamp: 1426720714191: x:454, y:353
js/task2b.js:181 Timestamp: 1426720714197: x:454, y:352
js/task2b.js:181 Timestamp: 1426720714208: x:455, y:351
js/task2b.js:181 Timestamp: 1426720714213: x:456, y:350
js/task2b.js:181 Timestamp: 1426720714224: x:456, y:349
js/task2b.js:181 Timestamp: 1426720714227: x:457, y:348
js/task2b.js:181 Timestamp: 1426720714234: x:458, y:347
js/task2b.js:181 Timestamp: 1426720714243: x:458, y:346
js/task2b.js:181 Timestamp: 1426720714251: x:459, y:345
js/task2b.js:181 Timestamp: 1426720714258: x:460, y:344
js/task2b.js:181 Timestamp: 1426720714283: x:462, y:341
js/task2b.js:181 Timestamp: 1426720714290: x:462, y:340
js/task2b.js:181 Timestamp: 1426720714298: x:463, y:339
js/task2b.js:181 Timestamp: 1426720714307: x:464, y:338
js/task2b.js:181 Timestamp: 1426720714312: x:464, y:337
js/task2b.js:181 Timestamp: 1426720714320: x:465, y:336
js/task2b.js:181 Timestamp: 1426720714329: x:465, y:336
js/task2b.js:181 Timestamp: 1426720714333: x:466, y:335
js/task2b.js:181 Timestamp: 1426720714344: x:466, y:334
js/task2b.js:181 Timestamp: 1426720714351: x:467, y:334
js/task2b.js:181 Timestamp: 1426720714372: x:468, y:333
js/task2b.js:181 Timestamp: 1426720714375: x:468, y:332
js/task2b.js:181 Timestamp: 1426720714381: x:469, y:331
js/task2b.js:181 Timestamp: 1426720714390: x:469, y:331
js/task2b.js:181 Timestamp: 1426720714397: x:470, y:330
js/task2b.js:181 Timestamp: 1426720714404: x:470, y:329
js/task2b.js:181 Timestamp: 1426720714415: x:471, y:328
js/task2b.js:181 Timestamp: 1426720714418: x:472, y:327
js/task2b.js:181 Timestamp: 1426720714427: x:472, y:327
js/task2b.js:181 Timestamp: 1426720714435: x:473, y:326
js/task2b.js:181 Timestamp: 1426720714443: x:473, y:325
js/task2b.js:181 Timestamp: 1426720714450: x:474, y:324
js/task2b.js:181 Timestamp: 1426720714459: x:475, y:323
js/task2b.js:181 Timestamp: 1426720714466: x:476, y:322
js/task2b.js:181 Timestamp: 1426720714474: x:476, y:321
js/task2b.js:181 Timestamp: 1426720714483: x:477, y:319
js/task2b.js:181 Timestamp: 1426720714491: x:478, y:318
js/task2b.js:181 Timestamp: 1426720714497: x:479, y:317
js/task2b.js:181 Timestamp: 1426720714504: x:480, y:315
js/task2b.js:181 Timestamp: 1426720714513: x:481, y:314
js/task2b.js:181 Timestamp: 1426720714520: x:482, y:313
js/task2b.js:181 Timestamp: 1426720714527: x:483, y:312
js/task2b.js:181 Timestamp: 1426720714535: x:483, y:310
js/task2b.js:181 Timestamp: 1426720714542: x:484, y:309
js/task2b.js:181 Timestamp: 1426720714550: x:485, y:308
js/task2b.js:181 Timestamp: 1426720714559: x:486, y:307
js/task2b.js:181 Timestamp: 1426720714565: x:487, y:306
js/task2b.js:181 Timestamp: 1426720714575: x:488, y:305
js/task2b.js:181 Timestamp: 1426720714581: x:489, y:303
js/task2b.js:181 Timestamp: 1426720714587: x:490, y:302
js/task2b.js:181 Timestamp: 1426720714596: x:491, y:301
js/task2b.js:181 Timestamp: 1426720714604: x:492, y:300
js/task2b.js:181 Timestamp: 1426720714612: x:493, y:299
js/task2b.js:181 Timestamp: 1426720714619: x:493, y:298
js/task2b.js:181 Timestamp: 1426720714627: x:494, y:297
js/task2b.js:181 Timestamp: 1426720714634: x:495, y:296
js/task2b.js:181 Timestamp: 1426720714642: x:495, y:295
js/task2b.js:181 Timestamp: 1426720714651: x:496, y:295
js/task2b.js:181 Timestamp: 1426720714658: x:497, y:294
js/task2b.js:181 Timestamp: 1426720714665: x:497, y:293
js/task2b.js:181 Timestamp: 1426720714675: x:498, y:292
js/task2b.js:181 Timestamp: 1426720714682: x:499, y:291
js/task2b.js:181 Timestamp: 1426720714688: x:499, y:290
js/task2b.js:181 Timestamp: 1426720714696: x:500, y:289
js/task2b.js:181 Timestamp: 1426720714703: x:500, y:288
js/task2b.js:181 Timestamp: 1426720714711: x:501, y:287
js/task2b.js:181 Timestamp: 1426720714719: x:502, y:286
js/task2b.js:181 Timestamp: 1426720714727: x:502, y:285
js/task2b.js:181 Timestamp: 1426720714734: x:503, y:284
js/task2b.js:181 Timestamp: 1426720714742: x:503, y:282
js/task2b.js:181 Timestamp: 1426720714752: x:504, y:281
js/task2b.js:181 Timestamp: 1426720714759: x:504, y:280
js/task2b.js:181 Timestamp: 1426720714765: x:505, y:279
js/task2b.js:181 Timestamp: 1426720714775: x:505, y:278
js/task2b.js:181 Timestamp: 1426720714782: x:506, y:277
js/task2b.js:181 Timestamp: 1426720714789: x:506, y:276
js/task2b.js:181 Timestamp: 1426720714797: x:507, y:275
js/task2b.js:181 Timestamp: 1426720714803: x:507, y:273
js/task2b.js:181 Timestamp: 1426720714811: x:508, y:272
js/task2b.js:181 Timestamp: 1426720714821: x:509, y:270
js/task2b.js:181 Timestamp: 1426720714826: x:510, y:269
js/task2b.js:181 Timestamp: 1426720714834: x:510, y:268
js/task2b.js:181 Timestamp: 1426720714842: x:511, y:266
js/task2b.js:181 Timestamp: 1426720714852: x:511, y:265
js/task2b.js:181 Timestamp: 1426720714862: x:512, y:264
js/task2b.js:181 Timestamp: 1426720714864: x:513, y:263
js/task2b.js:181 Timestamp: 1426720714872: x:513, y:262
js/task2b.js:181 Timestamp: 1426720714882: x:514, y:261
js/task2b.js:181 Timestamp: 1426720714888: x:515, y:260
js/task2b.js:181 Timestamp: 1426720714896: x:515, y:259
js/task2b.js:181 Timestamp: 1426720714903: x:516, y:258
js/task2b.js:181 Timestamp: 1426720714913: x:516, y:257
js/task2b.js:181 Timestamp: 1426720714918: x:517, y:256
js/task2b.js:181 Timestamp: 1426720714927: x:517, y:255
js/task2b.js:181 Timestamp: 1426720714934: x:518, y:254
js/task2b.js:181 Timestamp: 1426720714942: x:519, y:253
js/task2b.js:181 Timestamp: 1426720714949: x:519, y:252
js/task2b.js:181 Timestamp: 1426720714959: x:520, y:251
js/task2b.js:181 Timestamp: 1426720714964: x:521, y:250
js/task2b.js:181 Timestamp: 1426720714971: x:521, y:249
js/task2b.js:181 Timestamp: 1426720714983: x:522, y:248
js/task2b.js:181 Timestamp: 1426720714988: x:523, y:248
js/task2b.js:181 Timestamp: 1426720714995: x:523, y:247
js/task2b.js:181 Timestamp: 1426720715004: x:524, y:246
js/task2b.js:181 Timestamp: 1426720715012: x:525, y:245
js/task2b.js:181 Timestamp: 1426720715018: x:525, y:244
js/task2b.js:181 Timestamp: 1426720715026: x:526, y:243
js/task2b.js:181 Timestamp: 1426720715033: x:527, y:242
js/task2b.js:181 Timestamp: 1426720715043: x:527, y:241
js/task2b.js:181 Timestamp: 1426720715052: x:528, y:240
js/task2b.js:181 Timestamp: 1426720715056: x:529, y:239
js/task2b.js:181 Timestamp: 1426720715065: x:529, y:238
js/task2b.js:181 Timestamp: 1426720715072: x:530, y:237
js/task2b.js:181 Timestamp: 1426720715083: x:531, y:236
js/task2b.js:181 Timestamp: 1426720715087: x:531, y:235
js/task2b.js:181 Timestamp: 1426720715095: x:532, y:234
js/task2b.js:181 Timestamp: 1426720715103: x:532, y:233
js/task2b.js:181 Timestamp: 1426720715112: x:533, y:233
js/task2b.js:181 Timestamp: 1426720715118: x:533, y:232
js/task2b.js:181 Timestamp: 1426720715126: x:534, y:231
js/task2b.js:181 Timestamp: 1426720715133: x:534, y:231
js/task2b.js:181 Timestamp: 1426720715144: x:534, y:230
js/task2b.js:181 Timestamp: 1426720715150: x:535, y:230
js/task2b.js:181 Timestamp: 1426720715156: x:535, y:230
js/task2b.js:181 Timestamp: 1426720715164: x:535, y:229
js/task2b.js:181 Timestamp: 1426720715172: x:536, y:229
js/task2b.js:181 Timestamp: 1426720715179: x:536, y:228
js/task2b.js:181 Timestamp: 1426720715187: x:536, y:228
js/task2b.js:181 Timestamp: 1426720715195: x:536, y:227
js/task2b.js:181 Timestamp: 1426720715201: x:537, y:227
js/task2b.js:181 Timestamp: 1426720715212: x:537, y:226
js/task2b.js:181 Timestamp: 1426720715219: x:537, y:226
js/task2b.js:181 Timestamp: 1426720715226: x:538, y:225
js/task2b.js:181 Timestamp: 1426720715233: x:538, y:224
js/task2b.js:181 Timestamp: 1426720715243: x:538, y:224
js/task2b.js:181 Timestamp: 1426720715248: x:539, y:223
js/task2b.js:181 Timestamp: 1426720715257: x:539, y:222
js/task2b.js:181 Timestamp: 1426720715264: x:539, y:221
js/task2b.js:181 Timestamp: 1426720715271: x:540, y:220
js/task2b.js:181 Timestamp: 1426720715282: x:540, y:220
js/task2b.js:181 Timestamp: 1426720715287: x:541, y:219
js/task2b.js:181 Timestamp: 1426720715294: x:541, y:218
js/task2b.js:181 Timestamp: 1426720715302: x:542, y:217
js/task2b.js:181 Timestamp: 1426720715309: x:542, y:216
js/task2b.js:181 Timestamp: 1426720715317: x:543, y:215
js/task2b.js:181 Timestamp: 1426720715329: x:543, y:213
js/task2b.js:181 Timestamp: 1426720715333: x:544, y:212
js/task2b.js:181 Timestamp: 1426720715340: x:545, y:211
js/task2b.js:181 Timestamp: 1426720715350: x:545, y:210
js/task2b.js:181 Timestamp: 1426720715357: x:546, y:209
js/task2b.js:181 Timestamp: 1426720715363: x:547, y:207
js/task2b.js:181 Timestamp: 1426720715372: x:547, y:206
js/task2b.js:181 Timestamp: 1426720715379: x:548, y:205
js/task2b.js:181 Timestamp: 1426720715386: x:549, y:204
js/task2b.js:181 Timestamp: 1426720715394: x:549, y:203
js/task2b.js:181 Timestamp: 1426720715402: x:550, y:202
js/task2b.js:181 Timestamp: 1426720715410: x:551, y:201
js/task2b.js:181 Timestamp: 1426720715418: x:552, y:199
js/task2b.js:181 Timestamp: 1426720715423: x:552, y:198
js/task2b.js:181 Timestamp: 1426720715431: x:553, y:197
js/task2b.js:181 Timestamp: 1426720715442: x:554, y:196
js/task2b.js:181 Timestamp: 1426720715448: x:555, y:194
js/task2b.js:181 Timestamp: 1426720715457: x:556, y:193
js/task2b.js:181 Timestamp: 1426720715464: x:557, y:192
js/task2b.js:181 Timestamp: 1426720715471: x:558, y:190
js/task2b.js:181 Timestamp: 1426720715479: x:559, y:189
js/task2b.js:181 Timestamp: 1426720715485: x:560, y:188
js/task2b.js:181 Timestamp: 1426720715495: x:561, y:186
js/task2b.js:181 Timestamp: 1426720715502: x:562, y:185
js/task2b.js:181 Timestamp: 1426720715512: x:563, y:183
js/task2b.js:181 Timestamp: 1426720715518: x:563, y:182
js/task2b.js:181 Timestamp: 1426720715530: x:564, y:181
js/task2b.js:181 Timestamp: 1426720715532: x:565, y:179
js/task2b.js:181 Timestamp: 1426720715539: x:566, y:178
js/task2b.js:181 Timestamp: 1426720715548: x:567, y:177
js/task2b.js:181 Timestamp: 1426720715555: x:568, y:176
js/task2b.js:181 Timestamp: 1426720715563: x:568, y:175
js/task2b.js:181 Timestamp: 1426720715571: x:569, y:174
js/task2b.js:181 Timestamp: 1426720715579: x:570, y:173
js/task2b.js:181 Timestamp: 1426720715586: x:571, y:172
js/task2b.js:181 Timestamp: 1426720715596: x:571, y:171
js/task2b.js:181 Timestamp: 1426720715601: x:572, y:170
js/task2b.js:181 Timestamp: 1426720715611: x:573, y:169
js/task2b.js:181 Timestamp: 1426720715615: x:573, y:168
js/task2b.js:181 Timestamp: 1426720715625: x:574, y:167
js/task2b.js:181 Timestamp: 1426720715632: x:575, y:166
js/task2b.js:181 Timestamp: 1426720715640: x:576, y:166
js/task2b.js:181 Timestamp: 1426720715647: x:577, y:165
js/task2b.js:181 Timestamp: 1426720715654: x:577, y:164
js/task2b.js:181 Timestamp: 1426720715664: x:578, y:163
js/task2b.js:181 Timestamp: 1426720715669: x:579, y:162
js/task2b.js:181 Timestamp: 1426720715678: x:579, y:161
js/task2b.js:181 Timestamp: 1426720715686: x:580, y:160
js/task2b.js:181 Timestamp: 1426720715696: x:581, y:159
js/task2b.js:181 Timestamp: 1426720715701: x:581, y:158
js/task2b.js:181 Timestamp: 1426720715711: x:582, y:158
js/task2b.js:181 Timestamp: 1426720715717: x:583, y:157
js/task2b.js:181 Timestamp: 1426720715724: x:583, y:156
js/task2b.js:181 Timestamp: 1426720715733: x:584, y:155
js/task2b.js:181 Timestamp: 1426720715739: x:585, y:154
js/task2b.js:181 Timestamp: 1426720715747: x:585, y:153
js/task2b.js:181 Timestamp: 1426720715755: x:586, y:152
js/task2b.js:181 Timestamp: 1426720715763: x:587, y:152
js/task2b.js:181 Timestamp: 1426720715770: x:587, y:151
js/task2b.js:181 Timestamp: 1426720715780: x:588, y:150
js/task2b.js:181 Timestamp: 1426720715786: x:588, y:150
js/task2b.js:181 Timestamp: 1426720715796: x:589, y:150
js/task2b.js:181 Timestamp: 1426720715801: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715812: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715817: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715823: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715832: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715839: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715848: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715855: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715862: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715869: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715880: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715885: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715895: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715901: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715908: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715916: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715923: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715931: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715939: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715947: x:589, y:149
js/task2b.js:181 Timestamp: 1426720715954: x:588, y:150
js/task2b.js:181 Timestamp: 1426720715962: x:587, y:151
js/task2b.js:165 Stop tracking information: Task 2, Part 4 completed in 1 attempt[s].
js/task2b.js:153 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task2, fromElement: null, y: 142…}
js/task2b.js:155 Start tracking information: Task 2, Part 5, Attempt 1
js/task2b.js:181 Timestamp: 1426720717397: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717404: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717411: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717419: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717426: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717440: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717445: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717454: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717457: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717469: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717476: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717485: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717489: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717498: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717505: x:94, y:142
js/task2b.js:181 Timestamp: 1426720717513: x:95, y:142
js/task2b.js:181 Timestamp: 1426720717520: x:95, y:142
js/task2b.js:181 Timestamp: 1426720717526: x:95, y:142
js/task2b.js:181 Timestamp: 1426720717537: x:96, y:142
js/task2b.js:181 Timestamp: 1426720717544: x:96, y:142
js/task2b.js:181 Timestamp: 1426720717552: x:97, y:143
js/task2b.js:181 Timestamp: 1426720717558: x:97, y:143
js/task2b.js:181 Timestamp: 1426720717567: x:98, y:143
js/task2b.js:181 Timestamp: 1426720717574: x:98, y:143
js/task2b.js:181 Timestamp: 1426720717585: x:99, y:143
js/task2b.js:181 Timestamp: 1426720717589: x:99, y:143
js/task2b.js:181 Timestamp: 1426720717597: x:100, y:143
js/task2b.js:181 Timestamp: 1426720717605: x:101, y:143
js/task2b.js:181 Timestamp: 1426720717612: x:101, y:143
js/task2b.js:181 Timestamp: 1426720717622: x:102, y:143
js/task2b.js:181 Timestamp: 1426720717627: x:103, y:143
js/task2b.js:181 Timestamp: 1426720717637: x:104, y:143
js/task2b.js:181 Timestamp: 1426720717645: x:105, y:143
js/task2b.js:181 Timestamp: 1426720717653: x:106, y:143
js/task2b.js:181 Timestamp: 1426720717658: x:107, y:143
js/task2b.js:181 Timestamp: 1426720717668: x:108, y:143
js/task2b.js:181 Timestamp: 1426720717673: x:109, y:143
js/task2b.js:181 Timestamp: 1426720717681: x:110, y:142
js/task2b.js:181 Timestamp: 1426720717689: x:111, y:142
js/task2b.js:181 Timestamp: 1426720717697: x:111, y:142
js/task2b.js:181 Timestamp: 1426720717704: x:112, y:142
js/task2b.js:181 Timestamp: 1426720717713: x:113, y:142
js/task2b.js:181 Timestamp: 1426720717719: x:114, y:142
js/task2b.js:181 Timestamp: 1426720717727: x:115, y:142
js/task2b.js:181 Timestamp: 1426720717735: x:115, y:142
js/task2b.js:181 Timestamp: 1426720717743: x:116, y:142
js/task2b.js:181 Timestamp: 1426720717752: x:117, y:142
js/task2b.js:181 Timestamp: 1426720717762: x:118, y:142
js/task2b.js:181 Timestamp: 1426720717764: x:118, y:142
js/task2b.js:181 Timestamp: 1426720717774: x:119, y:142
js/task2b.js:181 Timestamp: 1426720717784: x:120, y:142
js/task2b.js:181 Timestamp: 1426720717789: x:121, y:142
js/task2b.js:181 Timestamp: 1426720717796: x:122, y:142
js/task2b.js:181 Timestamp: 1426720717804: x:123, y:142
js/task2b.js:181 Timestamp: 1426720717811: x:124, y:142
js/task2b.js:181 Timestamp: 1426720717821: x:125, y:142
js/task2b.js:181 Timestamp: 1426720717827: x:126, y:142
js/task2b.js:181 Timestamp: 1426720717835: x:127, y:142
js/task2b.js:181 Timestamp: 1426720717842: x:128, y:142
js/task2b.js:181 Timestamp: 1426720717856: x:129, y:142
js/task2b.js:181 Timestamp: 1426720717858: x:130, y:142
js/task2b.js:181 Timestamp: 1426720717863: x:131, y:142
js/task2b.js:181 Timestamp: 1426720717873: x:133, y:142
js/task2b.js:181 Timestamp: 1426720717881: x:134, y:142
js/task2b.js:181 Timestamp: 1426720717888: x:135, y:142
js/task2b.js:181 Timestamp: 1426720717895: x:137, y:142
js/task2b.js:181 Timestamp: 1426720717905: x:138, y:142
js/task2b.js:181 Timestamp: 1426720717912: x:140, y:142
js/task2b.js:181 Timestamp: 1426720717920: x:141, y:142
js/task2b.js:181 Timestamp: 1426720717926: x:142, y:142
js/task2b.js:181 Timestamp: 1426720717936: x:144, y:142
js/task2b.js:181 Timestamp: 1426720717943: x:146, y:142
js/task2b.js:181 Timestamp: 1426720717953: x:147, y:142
js/task2b.js:181 Timestamp: 1426720717957: x:149, y:142
js/task2b.js:181 Timestamp: 1426720717965: x:150, y:142
js/task2b.js:181 Timestamp: 1426720717973: x:152, y:142
js/task2b.js:181 Timestamp: 1426720717983: x:153, y:142
js/task2b.js:181 Timestamp: 1426720717988: x:155, y:142
js/task2b.js:181 Timestamp: 1426720717996: x:156, y:142
js/task2b.js:181 Timestamp: 1426720718003: x:158, y:142
js/task2b.js:181 Timestamp: 1426720718010: x:159, y:142
js/task2b.js:181 Timestamp: 1426720718023: x:160, y:142
js/task2b.js:181 Timestamp: 1426720718026: x:162, y:142
js/task2b.js:181 Timestamp: 1426720718035: x:163, y:142
js/task2b.js:181 Timestamp: 1426720718043: x:164, y:142
js/task2b.js:181 Timestamp: 1426720718052: x:166, y:142
js/task2b.js:181 Timestamp: 1426720718056: x:167, y:142
js/task2b.js:181 Timestamp: 1426720718065: x:168, y:142
js/task2b.js:181 Timestamp: 1426720718072: x:169, y:142
js/task2b.js:181 Timestamp: 1426720718078: x:171, y:142
js/task2b.js:181 Timestamp: 1426720718088: x:172, y:142
js/task2b.js:181 Timestamp: 1426720718095: x:173, y:142
js/task2b.js:181 Timestamp: 1426720718104: x:174, y:142
js/task2b.js:181 Timestamp: 1426720718113: x:174, y:142
js/task2b.js:181 Timestamp: 1426720718120: x:175, y:142
js/task2b.js:181 Timestamp: 1426720718125: x:176, y:142
js/task2b.js:181 Timestamp: 1426720718138: x:177, y:142
js/task2b.js:181 Timestamp: 1426720718143: x:178, y:142
js/task2b.js:181 Timestamp: 1426720718149: x:179, y:143
js/task2b.js:181 Timestamp: 1426720718157: x:179, y:143
js/task2b.js:181 Timestamp: 1426720718165: x:180, y:143
js/task2b.js:181 Timestamp: 1426720718172: x:181, y:143
js/task2b.js:181 Timestamp: 1426720718183: x:181, y:143
js/task2b.js:181 Timestamp: 1426720718188: x:182, y:143
js/task2b.js:181 Timestamp: 1426720718194: x:182, y:143
js/task2b.js:181 Timestamp: 1426720718204: x:183, y:144
js/task2b.js:181 Timestamp: 1426720718210: x:183, y:144
js/task2b.js:181 Timestamp: 1426720718222: x:184, y:144
js/task2b.js:181 Timestamp: 1426720718226: x:184, y:144
js/task2b.js:181 Timestamp: 1426720718237: x:185, y:144
