Navigated to file:///Users/madelaine/Downloads/csc428-master-2/views/device1.html
/Users/madelaine/Downloads/csc428-master-2/js/task1a.js:94 Start tracking information: Task 1, Part 1, Attempt 1
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323828571: x:576, y:493
task3a.js:268 Timestamp: 1427323828575: x:571, y:495
task3a.js:268 Timestamp: 1427323828585: x:567, y:497
task3a.js:268 Timestamp: 1427323828591: x:564, y:499
task3a.js:268 Timestamp: 1427323828599: x:560, y:501
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323828607: x:557, y:503
task3a.js:268 Timestamp: 1427323828613: x:554, y:505
task3a.js:268 Timestamp: 1427323828623: x:551, y:507
task3a.js:268 Timestamp: 1427323828628: x:548, y:509
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323828640: x:545, y:511
task3a.js:268 Timestamp: 1427323828643: x:542, y:514
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323828656: x:539, y:516
task3a.js:268 Timestamp: 1427323828661: x:536, y:519
task3a.js:268 Timestamp: 1427323828667: x:533, y:521
task3a.js:268 Timestamp: 1427323828674: x:531, y:524
task3a.js:268 Timestamp: 1427323828682: x:528, y:526
task3a.js:268 Timestamp: 1427323828691: x:525, y:528
task3a.js:268 Timestamp: 1427323828699: x:522, y:531
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323828706: x:519, y:532
task3a.js:268 Timestamp: 1427323828711: x:517, y:534
task3a.js:268 Timestamp: 1427323828723: x:514, y:535
task3a.js:268 Timestamp: 1427323828729: x:512, y:537
task3a.js:268 Timestamp: 1427323828738: x:510, y:538
task3a.js:268 Timestamp: 1427323828744: x:508, y:540
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323828751: x:506, y:541
task3a.js:268 Timestamp: 1427323828761: x:504, y:543
task3a.js:268 Timestamp: 1427323828766: x:502, y:544
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323828776: x:501, y:546
task3a.js:268 Timestamp: 1427323828782: x:499, y:547
task3a.js:268 Timestamp: 1427323828790: x:498, y:548
task3a.js:268 Timestamp: 1427323828797: x:496, y:549
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323828810: x:495, y:549
task3a.js:268 Timestamp: 1427323828813: x:494, y:550
task3a.js:268 Timestamp: 1427323828823: x:492, y:551
task3a.js:268 Timestamp: 1427323828829: x:491, y:551
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323828837: x:490, y:552
task3a.js:268 Timestamp: 1427323828845: x:489, y:552
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323828857: x:488, y:552
task3a.js:268 Timestamp: 1427323828859: x:487, y:553
task3a.js:268 Timestamp: 1427323828866: x:486, y:553
task3a.js:268 Timestamp: 1427323828876: x:485, y:553
task3a.js:268 Timestamp: 1427323828881: x:484, y:554
task3a.js:268 Timestamp: 1427323828891: x:483, y:554
task3a.js:268 Timestamp: 1427323828897: x:482, y:555
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323828909: x:481, y:555
task3a.js:268 Timestamp: 1427323828913: x:480, y:555
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323828923: x:478, y:556
task3a.js:268 Timestamp: 1427323828930: x:477, y:556
task3a.js:268 Timestamp: 1427323828939: x:476, y:556
task3a.js:268 Timestamp: 1427323828944: x:475, y:556
task3a.js:268 Timestamp: 1427323828950: x:474, y:557
task3a.js:268 Timestamp: 1427323828959: x:473, y:557
task3a.js:268 Timestamp: 1427323828967: x:473, y:557
task3a.js:268 Timestamp: 1427323828974: x:472, y:558
task3a.js:268 Timestamp: 1427323828984: x:471, y:558
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323828990: x:471, y:558
task3a.js:268 Timestamp: 1427323829001: x:470, y:558
task3a.js:268 Timestamp: 1427323829006: x:470, y:558
task3a.js:268 Timestamp: 1427323829013: x:470, y:558
task3a.js:268 Timestamp: 1427323829021: x:469, y:559
task3a.js:268 Timestamp: 1427323829028: x:469, y:559
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323829041: x:469, y:559
task3a.js:268 Timestamp: 1427323829046: x:468, y:559
task3a.js:268 Timestamp: 1427323829051: x:468, y:559
task3a.js:268 Timestamp: 1427323829061: x:468, y:559
task3a.js:268 Timestamp: 1427323829067: x:468, y:559
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323829076: x:468, y:559
task3a.js:268 Timestamp: 1427323829083: x:468, y:559
task3a.js:268 Timestamp: 1427323829093: x:469, y:558
task3a.js:268 Timestamp: 1427323829099: x:470, y:557
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323829108: x:471, y:556
task3a.js:268 Timestamp: 1427323829114: x:472, y:554
task3a.js:252 Stop tracking information: Task 2, Part 3 completed in 2 attempt[s].
task3a.js:240 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task3, fromElement: null, y: 552…}
task3a.js:252 Stop tracking information: Task 2, Part 4 completed in 1 attempt[s].
task3a.js:240 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task3, fromElement: null, y: 334…}
task3a.js:260 Stop tracking information: Task 2, Part 4, Attempt 1 failed.
Navigated to file:///Users/madelaine/Downloads/csc428-master-2/views/task4a.html
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:142 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task4, fromElement: null, y: 256…}
task4a.js:144 Start tracking information: Task 2, Part 1, Attempt 1
task4a.js:170 Timestamp: 1427323845375: x:395, y:254
task4a.js:170 Timestamp: 1427323845380: x:395, y:254
task4a.js:170 Timestamp: 1427323845393: x:394, y:253
task4a.js:170 Timestamp: 1427323845397: x:394, y:253
task4a.js:170 Timestamp: 1427323845402: x:393, y:253
task4a.js:170 Timestamp: 1427323845413: x:393, y:253
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845420: x:393, y:253
task4a.js:170 Timestamp: 1427323845427: x:393, y:253
task4a.js:170 Timestamp: 1427323845435: x:393, y:253
task4a.js:170 Timestamp: 1427323845442: x:393, y:253
task4a.js:170 Timestamp: 1427323845450: x:393, y:253
task4a.js:170 Timestamp: 1427323845459: x:393, y:253
task4a.js:170 Timestamp: 1427323845466: x:393, y:253
task4a.js:170 Timestamp: 1427323845475: x:393, y:253
task4a.js:170 Timestamp: 1427323845481: x:393, y:253
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845488: x:393, y:253
task4a.js:170 Timestamp: 1427323845496: x:393, y:252
task4a.js:170 Timestamp: 1427323845510: x:393, y:252
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845514: x:393, y:252
task4a.js:170 Timestamp: 1427323845522: x:393, y:252
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845534: x:393, y:252
task4a.js:170 Timestamp: 1427323845536: x:393, y:252
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845544: x:393, y:252
task4a.js:170 Timestamp: 1427323845551: x:393, y:252
task4a.js:170 Timestamp: 1427323845560: x:393, y:252
task4a.js:170 Timestamp: 1427323845570: x:393, y:252
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845577: x:393, y:252
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845587: x:393, y:252
task4a.js:170 Timestamp: 1427323845589: x:393, y:251
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845598: x:393, y:250
task4a.js:170 Timestamp: 1427323845603: x:393, y:248
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845611: x:393, y:246
task4a.js:170 Timestamp: 1427323845620: x:394, y:244
task4a.js:170 Timestamp: 1427323845626: x:395, y:241
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845638: x:396, y:238
task4a.js:170 Timestamp: 1427323845641: x:397, y:235
task4a.js:170 Timestamp: 1427323845649: x:398, y:231
task4a.js:170 Timestamp: 1427323845660: x:400, y:227
task4a.js:170 Timestamp: 1427323845667: x:402, y:223
task4a.js:170 Timestamp: 1427323845675: x:404, y:218
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845679: x:405, y:214
task4a.js:170 Timestamp: 1427323845688: x:407, y:210
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845697: x:409, y:206
task4a.js:170 Timestamp: 1427323845701: x:411, y:203
task4a.js:170 Timestamp: 1427323845711: x:412, y:201
task4a.js:170 Timestamp: 1427323845718: x:414, y:198
task4a.js:170 Timestamp: 1427323845727: x:416, y:196
task4a.js:170 Timestamp: 1427323845732: x:418, y:194
task4a.js:170 Timestamp: 1427323845741: x:420, y:192
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845750: x:422, y:190
task4a.js:170 Timestamp: 1427323845759: x:425, y:188
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845768: x:427, y:186
task4a.js:170 Timestamp: 1427323845771: x:429, y:183
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845780: x:432, y:181
task4a.js:170 Timestamp: 1427323845786: x:434, y:179
task4a.js:170 Timestamp: 1427323845795: x:436, y:176
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845803: x:438, y:174
task4a.js:170 Timestamp: 1427323845810: x:440, y:173
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845818: x:441, y:171
task4a.js:170 Timestamp: 1427323845826: x:443, y:169
task4a.js:170 Timestamp: 1427323845833: x:445, y:168
task4a.js:170 Timestamp: 1427323845844: x:448, y:166
task4a.js:170 Timestamp: 1427323845849: x:450, y:165
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845860: x:453, y:163
task4a.js:170 Timestamp: 1427323845864: x:456, y:162
task4a.js:170 Timestamp: 1427323845871: x:459, y:160
task4a.js:170 Timestamp: 1427323845879: x:462, y:159
task4a.js:170 Timestamp: 1427323845887: x:465, y:157
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845894: x:469, y:156
task4a.js:170 Timestamp: 1427323845902: x:472, y:154
task4a.js:170 Timestamp: 1427323845911: x:475, y:153
task4a.js:170 Timestamp: 1427323845918: x:478, y:151
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845927: x:481, y:150
task4a.js:170 Timestamp: 1427323845933: x:484, y:148
task4a.js:170 Timestamp: 1427323845943: x:487, y:147
task4a.js:170 Timestamp: 1427323845948: x:489, y:146
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845957: x:492, y:144
task4a.js:170 Timestamp: 1427323845963: x:495, y:143
task4a.js:170 Timestamp: 1427323845971: x:497, y:142
task4a.js:170 Timestamp: 1427323845979: x:500, y:141
task4a.js:170 Timestamp: 1427323845987: x:503, y:139
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323845994: x:506, y:138
task4a.js:170 Timestamp: 1427323846001: x:509, y:137
task4a.js:170 Timestamp: 1427323846010: x:513, y:137
task4a.js:170 Timestamp: 1427323846017: x:516, y:136
task4a.js:170 Timestamp: 1427323846027: x:519, y:135
task4a.js:170 Timestamp: 1427323846033: x:522, y:134
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846044: x:525, y:133
task4a.js:170 Timestamp: 1427323846048: x:529, y:132
task4a.js:170 Timestamp: 1427323846057: x:532, y:131
task4a.js:170 Timestamp: 1427323846066: x:535, y:131
task4a.js:170 Timestamp: 1427323846072: x:539, y:130
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846078: x:542, y:129
task4a.js:170 Timestamp: 1427323846087: x:546, y:129
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846096: x:549, y:129
task4a.js:170 Timestamp: 1427323846102: x:552, y:129
task4a.js:170 Timestamp: 1427323846111: x:556, y:129
task4a.js:170 Timestamp: 1427323846118: x:559, y:129
task4a.js:170 Timestamp: 1427323846127: x:562, y:130
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846133: x:565, y:130
task4a.js:170 Timestamp: 1427323846139: x:568, y:131
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846148: x:570, y:132
task4a.js:170 Timestamp: 1427323846155: x:573, y:134
task4a.js:170 Timestamp: 1427323846163: x:576, y:135
task4a.js:170 Timestamp: 1427323846172: x:579, y:137
task4a.js:170 Timestamp: 1427323846180: x:581, y:139
task4a.js:170 Timestamp: 1427323846187: x:584, y:142
task4a.js:170 Timestamp: 1427323846195: x:587, y:144
task4a.js:170 Timestamp: 1427323846200: x:589, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846211: x:592, y:150
task4a.js:170 Timestamp: 1427323846218: x:594, y:153
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846233: x:596, y:157
task4a.js:170 Timestamp: 1427323846235: x:598, y:160
task4a.js:170 Timestamp: 1427323846240: x:600, y:163
task4a.js:170 Timestamp: 1427323846248: x:601, y:166
task4a.js:170 Timestamp: 1427323846255: x:603, y:169
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846264: x:604, y:172
task4a.js:170 Timestamp: 1427323846270: x:606, y:175
task4a.js:170 Timestamp: 1427323846279: x:607, y:178
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846286: x:609, y:182
task4a.js:170 Timestamp: 1427323846294: x:610, y:185
task4a.js:170 Timestamp: 1427323846300: x:611, y:189
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846311: x:612, y:192
task4a.js:170 Timestamp: 1427323846316: x:614, y:196
task4a.js:170 Timestamp: 1427323846325: x:614, y:199
task4a.js:170 Timestamp: 1427323846332: x:615, y:201
task4a.js:170 Timestamp: 1427323846338: x:616, y:204
task4a.js:170 Timestamp: 1427323846350: x:616, y:206
task4a.js:170 Timestamp: 1427323846361: x:617, y:208
task4a.js:170 Timestamp: 1427323846366: x:617, y:210
task4a.js:170 Timestamp: 1427323846375: x:618, y:212
task4a.js:170 Timestamp: 1427323846382: x:618, y:214
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846390: x:619, y:216
task4a.js:170 Timestamp: 1427323846403: x:619, y:219
task4a.js:170 Timestamp: 1427323846405: x:620, y:221
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846414: x:621, y:224
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846419: x:621, y:226
task4a.js:170 Timestamp: 1427323846425: x:622, y:229
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846434: x:623, y:231
task4a.js:170 Timestamp: 1427323846440: x:623, y:233
task4a.js:170 Timestamp: 1427323846453: x:624, y:235
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846458: x:624, y:237
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846463: x:625, y:239
task4a.js:170 Timestamp: 1427323846471: x:625, y:240
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846478: x:626, y:242
task4a.js:170 Timestamp: 1427323846487: x:626, y:243
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846495: x:627, y:244
task4a.js:170 Timestamp: 1427323846502: x:628, y:246
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846508: x:628, y:247
task4a.js:170 Timestamp: 1427323846517: x:629, y:249
task4a.js:170 Timestamp: 1427323846524: x:629, y:250
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846532: x:630, y:252
task4a.js:170 Timestamp: 1427323846540: x:631, y:253
task4a.js:170 Timestamp: 1427323846547: x:631, y:254
task4a.js:170 Timestamp: 1427323846557: x:631, y:255
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846562: x:632, y:255
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846570: x:632, y:256
task4a.js:170 Timestamp: 1427323846580: x:632, y:256
task4a.js:170 Timestamp: 1427323846587: x:632, y:256
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846594: x:632, y:256
task4a.js:170 Timestamp: 1427323846600: x:632, y:256
task4a.js:170 Timestamp: 1427323846610: x:633, y:256
task4a.js:170 Timestamp: 1427323846619: x:633, y:256
task4a.js:170 Timestamp: 1427323846624: x:634, y:256
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323846631: x:635, y:255
task4a.js:170 Timestamp: 1427323846639: x:635, y:254
task4a.js:170 Timestamp: 1427323846647: x:635, y:252
task4a.js:154 Stop tracking information: Task 2, Part 1 completed in 1 attempt[s].
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:142 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task4, fromElement: null, y: 247…}
task4a.js:144 Start tracking information: Task 2, Part 2, Attempt 1
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323847850: x:524, y:248
task4a.js:170 Timestamp: 1427323847852: x:524, y:248
task4a.js:170 Timestamp: 1427323847857: x:525, y:248
task4a.js:170 Timestamp: 1427323847865: x:525, y:247
task4a.js:170 Timestamp: 1427323847874: x:525, y:247
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323847886: x:525, y:247
task4a.js:170 Timestamp: 1427323847889: x:525, y:247
task4a.js:170 Timestamp: 1427323847905: x:525, y:247
task4a.js:170 Timestamp: 1427323847911: x:525, y:247
task4a.js:170 Timestamp: 1427323847919: x:525, y:247
task4a.js:170 Timestamp: 1427323847928: x:525, y:247
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323847935: x:525, y:247
task4a.js:170 Timestamp: 1427323847942: x:525, y:247
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323847952: x:525, y:247
task4a.js:170 Timestamp: 1427323847956: x:525, y:247
task4a.js:170 Timestamp: 1427323847968: x:525, y:247
task4a.js:170 Timestamp: 1427323847974: x:525, y:247
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323847985: x:525, y:247
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323847990: x:525, y:247
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323847999: x:525, y:247
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323848004: x:526, y:247
task4a.js:170 Timestamp: 1427323848011: x:526, y:247
task4a.js:170 Timestamp: 1427323848021: x:528, y:247
task4a.js:170 Timestamp: 1427323848028: x:529, y:248
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323848036: x:531, y:249
task4a.js:170 Timestamp: 1427323848042: x:534, y:250
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323848052: x:537, y:251
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:142 MouseEvent {dataTransfer: null, which: 3, toElement: canvas#myCanvas.task4, fromElement: null, y: 251…}
task4a.js:144 Start tracking information: Task 2, Part 2, Attempt 1
task4a.js:170 Timestamp: 1427323848057: x:540, y:253
task4a.js:170 Timestamp: 1427323848523: x:542, y:358
task4a.js:170 Timestamp: 1427323848544: x:539, y:359
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323848555: x:538, y:360
task4a.js:170 Timestamp: 1427323848557: x:537, y:360
task4a.js:170 Timestamp: 1427323848569: x:536, y:360
task4a.js:170 Timestamp: 1427323848573: x:535, y:360
task4a.js:170 Timestamp: 1427323848580: x:535, y:360
task4a.js:170 Timestamp: 1427323848607: x:534, y:360
/Users/madelaine/Downloads/csc428-master-2/js/task4a.js:170 Timestamp: 1427323848615: x:534, y:360
task4a.js:170 Timestamp: 1427323848622: x:534, y:360
task4a.js:170 Timestamp: 1427323848632: x:534, y:360
